NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	NRP1	NA	1707	0.6092678904533386	0.13584769	No	
row_36	CHIC2	NA	1768	0.5946402549743652	0.13692519	No	
row_37	MARVELD1	NA	1804	0.5873400568962097	0.13917218	No	
row_38	RBKS	NA	1851	0.5800028443336487	0.1408336	No	
row_39	INTS12	NA	1918	0.5703056454658508	0.14145485	No	
row_40	XPNPEP3	NA	1944	0.5664688944816589	0.14404882	No	
row_41	AVIL	NA	2184	0.5338183045387268	0.13599165	No	
row_42	BCAR3	NA	2249	0.5253043174743652	0.13640751	No	
row_43	TXNIP	NA	2364	0.5093569755554199	0.13427879	No	
row_44	LYSMD1	NA	2380	0.5073057413101196	0.13696201	No	
row_45	CNPY2	NA	2495	0.4919850528240204	0.13471639	No	
row_46	FARS2	NA	2516	0.4892713725566864	0.1370345	No	
row_47	AHCYL2	NA	2622	0.4762900471687317	0.13512194	No	
row_48	FMN1	NA	2647	0.47235366702079773	0.13713121	No	
row_49	MFAP3L	NA	2682	0.467928022146225	0.13862325	No	
row_50	STAM2	NA	2767	0.4598064720630646	0.1376234	No	
row_51	VWA5A	NA	2790	0.45561978220939636	0.13961753	No	
row_52	UBE2I	NA	2812	0.45385366678237915	0.14164853	No	
row_53	AQP4-AS1	NA	2942	0.4421483874320984	0.1383363	No	
row_54	PLIN2	NA	2998	0.4385017156600952	0.13860665	No	
row_55	SNHG32	NA	3055	0.43185099959373474	0.13878348	No	
row_56	RPL23AP7	NA	3297	0.40563493967056274	0.12976609	No	
row_57	RAB31	NA	3540	0.37964433431625366	0.12052502	No	
row_58	ZBED3-AS1	NA	3661	0.37091660499572754	0.11717208	No	
row_59	HUS1	NA	3672	0.37031564116477966	0.11917701	No	
row_60	RHEX	NA	3807	0.3614130914211273	0.11507768	No	
row_61	NDUFA4	NA	3828	0.36051779985427856	0.11652923	No	
row_62	ZFHX4-AS1	NA	3958	0.34549492597579956	0.112566486	No	
row_63	C19orf84	NA	4105	0.33386528491973877	0.1076968	No	
row_64	SNHG5	NA	4111	0.33339938521385193	0.109697	No	
row_65	EEF1D	NA	4113	0.33314669132232666	0.11189048	No	
row_66	ZNF653	NA	4164	0.3298098146915436	0.11167301	No	
row_67	SLAMF8	NA	4189	0.3286131024360657	0.11271485	No	
row_68	DAAM1	NA	4202	0.32738474011421204	0.114333354	No	
row_69	UBE3B	NA	4324	0.3166774809360504	0.11056661	No	
row_70	PDAP1	NA	4328	0.316615492105484	0.11255134	No	
row_71	PPP2R1B	NA	4343	0.31563490629196167	0.11399327	No	
row_72	TSNAX	NA	4354	0.3146306872367859	0.11562343	No	
row_73	KLRC2	NA	4393	0.3113897144794464	0.11586692	No	
row_74	SEPTIN7P14	NA	4673	0.29247331619262695	0.10423559	No	
row_75	RCAN1	NA	4674	0.29247331619262695	0.10620406	No	
row_76	CAPRIN1	NA	4680	0.29220816493034363	0.10792703	No	
row_77	ATP5MG	NA	4691	0.2917088568210602	0.10940292	No	
row_78	CXCL8	NA	4698	0.2909584939479828	0.111068726	No	
row_79	ZNF329	NA	4702	0.29082366824150085	0.112879865	No	
row_80	ESRRA	NA	4748	0.28799569606781006	0.11262469	No	
row_81	NT5C2	NA	4967	0.2718124985694885	0.10382774	No	
row_82	CDKN2AIP	NA	5014	0.27028289437294006	0.1034046	No	
row_83	NKPD1	NA	5021	0.26940783858299255	0.104925364	No	
row_84	MT2A	NA	5050	0.2676723003387451	0.105362065	No	
row_85	SEC61B	NA	5097	0.2649286687374115	0.104902886	No	
row_86	NIPAL2	NA	5099	0.2649223804473877	0.10663719	No	
row_87	AGPAT1	NA	5177	0.26030662655830383	0.10463582	No	
row_88	TMED10	NA	5345	0.2513050436973572	0.09818683	No	
row_89	TCF7L2	NA	5368	0.24993108212947845	0.09879659	No	
row_90	ACACB	NA	5413	0.24802476167678833	0.09832113	No	
row_91	RPL21	NA	5445	0.246828094124794	0.098471306	No	
row_92	PCBP1-AS1	NA	5462	0.24611236155033112	0.09934784	No	
row_93	SLC2A5	NA	5484	0.24439753592014313	0.0999691	No	
row_94	SELENOF	NA	5548	0.2403275966644287	0.09851569	No	
row_95	ATP6V0A1	NA	5594	0.23803161084651947	0.09792423	No	
row_96	ECHDC3	NA	5638	0.23514235019683838	0.09741081	No	
row_97	ALOXE3	NA	5680	0.23321905732154846	0.09698194	No	
row_98	ELMO2	NA	5720	0.23114486038684845	0.09663661	No	
row_99	C6orf52	NA	5775	0.22829796373844147	0.09554093	No	
row_100	ABCB9	NA	5903	0.22106695175170898	0.090838216	No	
row_101	DNASE2B	NA	5909	0.2207937240600586	0.09208053	No	
row_102	MMP2	NA	5948	0.21915976703166962	0.09170327	No	
row_103	MYBPC1	NA	6000	0.21740998327732086	0.090680555	No	
row_104	MEF2C	NA	6010	0.21625952422618866	0.09169737	No	
row_105	LINC00964	NA	6141	0.20921838283538818	0.08676868	No	
row_106	HS2ST1	NA	6149	0.2087119221687317	0.08783219	No	
row_107	JADE1	NA	6172	0.20793797075748444	0.08815932	No	
row_108	EPB41L3	NA	6270	0.20335744321346283	0.08479976	No	
row_109	LGR4	NA	6319	0.20046231150627136	0.083809204	No	
row_110	KCNE1	NA	6550	0.18952272832393646	0.07387347	No	
row_111	CHROMR	NA	6576	0.18821507692337036	0.07392162	No	
row_112	ZFAND5	NA	6617	0.1871163547039032	0.073231205	No	
row_113	IRGQ	NA	6643	0.18615131080150604	0.07326546	No	
row_114	CCDC57	NA	6652	0.18535003066062927	0.074122995	No	
row_115	ATP6AP1L	NA	6662	0.18466608226299286	0.07492717	No	
row_116	CEP97	NA	6694	0.1839204579591751	0.07465395	No	
row_117	ARAF	NA	6696	0.1839156597852707	0.07584304	No	
row_118	EEF1A1	NA	6728	0.1829979121685028	0.07556361	No	
row_119	SUDS3	NA	6729	0.1829979121685028	0.07679527	No	
row_120	CFDP1	NA	6795	0.1799902468919754	0.07483827	No	
row_121	MMP8	NA	6835	0.1783563494682312	0.07413764	No	
row_122	GOSR2	NA	6865	0.17711640894412994	0.073916115	No	
row_123	TTLL4	NA	6917	0.17469145357608795	0.07260588	No	
row_124	RBMS3-AS3	NA	6977	0.17247235774993896	0.07089075	No	
row_125	P2RY12	NA	7023	0.17114397883415222	0.06984911	No	
row_126	AIMP1	NA	7057	0.1699880212545395	0.06938463	No	
row_127	PCBD2	NA	7060	0.1698724925518036	0.07043045	No	
row_128	ARHGEF2	NA	7082	0.16924554109573364	0.070545904	No	
row_129	EIF2AK3	NA	7090	0.16896075010299683	0.07134187	No	
row_130	VPS35L	NA	7093	0.16858503222465515	0.07237904	No	
row_131	PARVG	NA	7100	0.1683063954114914	0.073219344	No	
row_132	TMED1	NA	7102	0.16830067336559296	0.07430334	No	
row_133	ZMYND8	NA	7140	0.1668141484260559	0.07362252	No	
row_134	PSMD9	NA	7145	0.1664101779460907	0.07454755	No	
row_135	ITGA11	NA	7151	0.16627876460552216	0.07542296	No	
row_136	MRPL9	NA	7221	0.16315853595733643	0.07315769	No	
row_137	MTFR1	NA	7352	0.15835918486118317	0.067886695	No	
row_138	KLF13	NA	7394	0.15700025856494904	0.06694484	No	
row_139	GADD45GIP1	NA	7463	0.15424959361553192	0.06466836	No	
row_140	STAM-AS1	NA	7485	0.1534302681684494	0.06467737	No	
row_141	SLC11A2	NA	7546	0.15136030316352844	0.0627714	No	
row_142	SART3	NA	7552	0.1513044387102127	0.063546024	No	
row_143	OSGEP	NA	7556	0.15104496479034424	0.06441639	No	
row_144	FABP3	NA	7570	0.1504146158695221	0.06479507	No	
row_145	HOXA13	NA	7619	0.1488664746284485	0.06345725	No	
row_146	TMEM218	NA	7622	0.14884543418884277	0.06436156	No	
row_147	CAMKK1	NA	7626	0.14867348968982697	0.06521596	No	
row_148	DYNC1LI2	NA	7755	0.1431424617767334	0.05994004	No	
row_149	CIITA	NA	7760	0.1431424617767334	0.060708474	No	
row_150	PKP2	NA	7824	0.1408492773771286	0.05858553	No	
row_151	C11orf68	NA	7989	0.13529139757156372	0.05150195	No	
row_152	ACAT1	NA	8019	0.1340295672416687	0.05099043	No	
row_153	ZRANB2	NA	8048	0.1327652484178543	0.050519142	No	
row_154	ABHD12	NA	8202	0.12704725563526154	0.04391627	No	
row_155	CCT4	NA	8298	0.1237298771739006	0.040118266	No	
row_156	AXDND1	NA	8361	0.12109199166297913	0.03791109	No	
row_157	SLC1A3	NA	8434	0.11824755370616913	0.035197325	No	
row_158	FZD1	NA	8473	0.1171649619936943	0.034133594	No	
row_159	LINC00886	NA	8485	0.11674162745475769	0.034383122	No	
row_160	ADAMDEC1	NA	8543	0.11568613350391388	0.032383285	No	
row_161	CNOT9	NA	8637	0.11321283876895905	0.028611992	No	
row_162	SLCO2B1	NA	8695	0.11141545325517654	0.026583413	No	
row_163	FAM104A	NA	8792	0.10808630287647247	0.022631379	No	
row_164	PPP3CB	NA	8860	0.10547909885644913	0.020075398	No	
row_165	PABPC1	NA	9033	0.10040532052516937	0.012367061	No	
row_166	LNX1	NA	9063	0.09957724064588547	0.01162366	No	
row_167	ARHGAP11A	NA	9241	0.09521999955177307	0.0036367	No	
row_168	BLCAP	NA	9303	0.09339606761932373	0.0012918633	No	
row_169	TRIB3	NA	9326	0.09271319210529327	8.434783E-4	No	
row_170	FAM187A	NA	9338	0.09204179793596268	9.2676753E-4	No	
row_171	REXO1	NA	9399	0.09047903120517731	-0.0013889575	No	
row_172	ZFP1	NA	9407	0.09038373827934265	-0.0011218484	No	
row_173	SUCLG1	NA	9581	0.08492086827754974	-0.008983147	No	
row_174	CWC25	NA	9599	0.08446481078863144	-0.0092433235	No	
row_175	RPS27A	NA	9636	0.08328548818826675	-0.010437588	No	
row_176	TNS3	NA	9716	0.08080729097127914	-0.01374456	No	
row_177	RPS29	NA	9861	0.07715754956007004	-0.020244509	No	
row_178	LINC02888	NA	9870	0.07690400630235672	-0.02011687	No	
row_179	HEY1	NA	9990	0.07321438193321228	-0.025424737	No	
row_180	SLA	NA	10118	0.06942388415336609	-0.031148076	No	
row_181	SNX33	NA	10147	0.06894365698099136	-0.03204891	No	
row_182	TIPARP	NA	10326	0.06366896629333496	-0.040296968	No	
row_183	E2F4	NA	10385	0.06162312999367714	-0.042709414	No	
row_184	SMARCD3	NA	10513	0.058386120945215225	-0.048507042	No	
row_185	ALG2	NA	10529	0.05793137848377228	-0.048848312	No	
row_186	ATF6	NA	10547	0.057796891778707504	-0.049287975	No	
row_187	PELATON	NA	10590	0.056625377386808395	-0.050954144	No	
row_188	PIN4	NA	10607	0.05640358105301857	-0.051354438	No	
row_189	ITIH1	NA	10759	0.05236031487584114	-0.0583625	No	
row_190	NHLRC3	NA	10811	0.051043540239334106	-0.06050494	No	
row_191	SEC11C	NA	10822	0.05101294815540314	-0.06064905	No	
row_192	EWSR1	NA	10854	0.050004199147224426	-0.061823584	No	
row_193	MRPS5	NA	10932	0.04747774451971054	-0.06525739	No	
row_194	PRKAB1	NA	10936	0.04731108248233795	-0.0650852	No	
row_195	TPRA1	NA	10962	0.04652782902121544	-0.06599067	No	
row_196	NCEH1	NA	10981	0.04573410376906395	-0.06656026	No	
row_197	GSN	NA	10989	0.04560703784227371	-0.06659452	No	
row_198	EMC1	NA	11020	0.04520150274038315	-0.06775264	No	
row_199	SKP1	NA	11061	0.04419130086898804	-0.069405004	No	
row_200	LINC01119	NA	11087	0.04350859299302101	-0.07033079	No	
row_201	DRAP1	NA	11132	0.042614106088876724	-0.07218876	No	
row_202	PES1	NA	11188	0.04156399518251419	-0.074589975	No	
row_203	ZC2HC1C	NA	11190	0.0415516197681427	-0.07435906	No	
row_204	BAIAP2	NA	11205	0.04112320393323898	-0.074764706	No	
row_205	ACTR10	NA	11260	0.03981746733188629	-0.07712894	No	
row_206	ST3GAL5	NA	11404	0.0359206460416317	-0.083857685	No	
row_207	NVL	NA	11474	0.03451680392026901	-0.08698877	No	
row_208	TM9SF1	NA	11498	0.03390560671687126	-0.0878817	No	
row_209	COMMD1	NA	11537	0.03284968435764313	-0.08951291	No	
row_210	CACTIN	NA	11577	0.032013844698667526	-0.09119849	No	
row_211	PPP3CB-AS1	NA	11629	0.030785484239459038	-0.09347727	No	
row_212	USP37	NA	11630	0.030785484239459038	-0.09327007	No	
row_213	UFM1	NA	11762	0.028210807591676712	-0.09946577	No	
row_214	NFATC3	NA	11766	0.02817663364112377	-0.099422365	No	
row_215	DDX39B	NA	11828	0.027331523597240448	-0.10221185	No	
row_216	RHBDD3	NA	11888	0.02566775120794773	-0.10491504	No	
row_217	IQCG	NA	11912	0.02549738436937332	-0.10586456	No	
row_218	CAVIN2	NA	11923	0.025065792724490166	-0.106183305	No	
row_219	DCTN1	NA	11975	0.023763030767440796	-0.108509354	No	
row_220	RPS12	NA	12022	0.023242589086294174	-0.11059518	No	
row_221	RPL7	NA	12120	0.02186540700495243	-0.11517627	No	
row_222	RPRM	NA	12175	0.020365701988339424	-0.117671415	No	
row_223	PACSIN2	NA	12288	0.018191291019320488	-0.1230084	No	
row_224	PIAS3	NA	12337	0.017111336812376976	-0.12523298	No	
row_225	POLR3F	NA	12463	0.014907173812389374	-0.13122575	No	
row_226	RIIAD1	NA	12594	0.011971753090620041	-0.137482	No	
row_227	TTC39A	NA	12616	0.011577121913433075	-0.13842773	No	
row_228	ADH1C	NA	12692	0.010112044401466846	-0.14201553	No	
row_229	KRT13	NA	12746	0.008772816509008408	-0.14453997	No	
row_230	TBCD	NA	12869	0.0062157632783055305	-0.150445	No	
row_231	SMC2	NA	12871	0.0062157632783055305	-0.1504519	No	
row_232	PRKRIP1	NA	12949	0.003984794020652771	-0.15417844	No	
row_233	NCLN	NA	12981	0.0035337943118065596	-0.15566574	No	
row_234	CLHC1	NA	12985	0.0034695665817707777	-0.15578863	No	
row_235	STIMATE	NA	13125	9.95894311927259E-4	-0.16255745	No	
row_236	BUD31	NA	13135	8.423995459452271E-4	-0.16299048	No	
row_237	POLR3E	NA	13192	-2.0197547564748675E-4	-0.16571884	No	
row_238	RAB39B	NA	13196	-3.137036401312798E-4	-0.16586296	No	
row_239	COG4	NA	13260	-0.0014070416800677776	-0.1689244	No	
row_240	PNO1	NA	13263	-0.0014294650172814727	-0.16901228	No	
row_241	ATG12	NA	13268	-0.0014294650172814727	-0.16919763	No	
row_242	HSPA1B	NA	13350	-0.0027940573636442423	-0.17312716	No	
row_243	ATP6V0D1	NA	13398	-0.003875960363075137	-0.17539209	No	
row_244	ZNF383	NA	13467	-0.005096985027194023	-0.17867243	No	
row_245	COX7A2L	NA	13468	-0.005169685930013657	-0.17863764	No	
row_246	GPX3	NA	13495	-0.006018377374857664	-0.1798645	No	
row_247	JARID2	NA	13514	-0.006430800538510084	-0.18069862	No	
row_248	MTCH1	NA	13534	-0.006962035316973925	-0.1815779	No	
row_249	RWDD1	NA	13557	-0.007545563858002424	-0.18259951	No	
row_250	CRPPA-AS1	NA	13563	-0.007587310392409563	-0.18279217	No	
row_251	TIPARP-AS1	NA	13642	-0.009382013231515884	-0.18653113	No	
row_252	ZC3H12D	NA	13751	-0.011637656949460506	-0.19171724	No	
row_253	WASHC4	NA	13775	-0.011944896541535854	-0.19275796	No	
row_254	CFLAR-AS1	NA	13855	-0.013541809283196926	-0.19651768	No	
row_255	LINC02683	NA	14019	-0.017220407724380493	-0.20434718	No	
row_256	ST13	NA	14027	-0.017379265278577805	-0.20457141	No	
row_257	RBBP5	NA	14058	-0.018122229725122452	-0.20591179	No	
row_258	MAPKAPK5	NA	14103	-0.018876517191529274	-0.20792952	No	
row_259	FGGY	NA	14136	-0.019897084683179855	-0.20935543	No	
row_260	SEC14L2	NA	14187	-0.020938221365213394	-0.21165176	No	
row_261	RBAK	NA	14204	-0.021375738084316254	-0.2122878	No	
row_262	RPS23	NA	14223	-0.02174709551036358	-0.21301883	No	
row_263	POM121	NA	14243	-0.021945400163531303	-0.21379729	No	
row_264	DDX51	NA	14290	-0.02273431606590748	-0.21588653	No	
row_265	LINC00582	NA	14391	-0.0245790034532547	-0.2205956	No	
row_266	PRKAR2B	NA	14585	-0.028691623359918594	-0.22981024	No	
row_267	NDUFA10	NA	14750	-0.032632552087306976	-0.23758475	No	
row_268	USP4	NA	14780	-0.03331594541668892	-0.23877412	No	
row_269	S100A10	NA	14868	-0.03621987625956535	-0.24277115	No	
row_270	LINC01354	NA	14875	-0.03649161756038666	-0.24281801	No	
row_271	CUEDC1	NA	14894	-0.03743667155504227	-0.24344344	No	
row_272	PRDM1	NA	14898	-0.03752818703651428	-0.24333711	No	
row_273	TMEM87B	NA	14899	-0.03752818703651428	-0.24308452	No	
row_274	HADHA	NA	14902	-0.03755896911025047	-0.24292922	No	
row_275	PI4KB	NA	14941	-0.039052750915288925	-0.24451868	No	
row_276	SPATC1	NA	15050	-0.04279422387480736	-0.2494951	No	
row_277	VTI1B	NA	15055	-0.04288503900170326	-0.24940145	No	
row_278	ZNF585B	NA	15057	-0.042911071330308914	-0.24916138	No	
row_279	ABCG1	NA	15086	-0.04363952949643135	-0.25023252	No	
row_280	SAP30	NA	15142	-0.04532291740179062	-0.25260845	No	
row_281	SYNGR2	NA	15189	-0.0471605509519577	-0.2545333	No	
row_282	RCL1	NA	15284	-0.051042068749666214	-0.25877178	No	
row_283	SNX27	NA	15342	-0.05285975709557533	-0.26119447	No	
row_284	C1QA	NA	15402	-0.05514473840594292	-0.26369926	No	
row_285	SUPT3H	NA	15456	-0.05678790062665939	-0.26590052	No	
row_286	CHRND	NA	15491	-0.05779760330915451	-0.26716885	No	
row_287	MSANTD2	NA	15507	-0.058139197528362274	-0.26750872	No	
row_288	S100B	NA	15511	-0.05823766812682152	-0.26726297	No	
row_289	DPH6-DT	NA	15512	-0.05831988900899887	-0.26687047	No	
row_290	ZNF576	NA	15514	-0.058338481932878494	-0.26652655	No	
row_291	ADH7	NA	15545	-0.05989348515868187	-0.26758578	No	
row_292	SACM1L	NA	15780	-0.07005270570516586	-0.27852058	No	
row_293	RHOBTB2	NA	15856	-0.07507894933223724	-0.28167114	No	
row_294	SRPX	NA	15863	-0.07548606395721436	-0.28145555	No	
row_295	PSMG2	NA	15929	-0.07904703915119171	-0.28409195	No	
row_296	SLC19A2	NA	15951	-0.08017928153276443	-0.28457594	No	
row_297	RASGEF1C	NA	15962	-0.08048627525568008	-0.2845217	No	
row_298	ABCC1	NA	16004	-0.08165917545557022	-0.28597063	No	
row_299	DCAF11	NA	16044	-0.08327795565128326	-0.28731117	No	
row_300	EBI3	NA	16083	-0.08439314365386963	-0.28859547	No	
row_301	MRPL11	NA	16116	-0.08632627874612808	-0.2895743	No	
row_302	LRP3	NA	16122	-0.0865677073597908	-0.28923538	No	
row_303	HSPA9	NA	16137	-0.08744266629219055	-0.2893293	No	
row_304	GGCX	NA	16138	-0.08753963559865952	-0.2887401	No	
row_305	SRRM5	NA	16165	-0.08855675905942917	-0.28941143	No	
row_306	BABAM2	NA	16445	-0.10112104564905167	-0.30233064	No	
row_307	RTN4IP1	NA	16451	-0.10125293582677841	-0.3018929	No	
row_308	COPS3	NA	16511	-0.10470610111951828	-0.30406412	No	
row_309	BZW1	NA	16547	-0.10624335706233978	-0.3050551	No	
row_310	GGA3	NA	16640	-0.11146792024374008	-0.30878943	No	
row_311	IPO13	NA	16737	-0.11623165756464005	-0.31268662	No	
row_312	VLDLR-AS1	NA	16758	-0.11728475242853165	-0.31287214	No	
row_313	C17orf80	NA	16905	-0.1261841505765915	-0.31913963	No	
row_314	EIF4ENIF1	NA	16980	-0.13049887120723724	-0.32186842	No	
row_315	NISCH	NA	17021	-0.13294020295143127	-0.32292345	No	
row_316	SMAP2	NA	17044	-0.1351805478334427	-0.32308602	No	
row_317	KLRC4-KLRK1	NA	17114	-0.13962702453136444	-0.32550967	No	
row_318	STAM	NA	17156	-0.14214347302913666	-0.32655153	No	
row_319	MGAT5	NA	17476	-0.16752362251281738	-0.34097362	No	
row_320	BLM	NA	17526	-0.17133162915706635	-0.34220895	No	
row_321	SRD5A1	NA	17593	-0.17774233222007751	-0.34422985	No	
row_322	OGFOD2	NA	17638	-0.18054437637329102	-0.34515947	No	
row_323	RAD17	NA	17805	-0.1970548778772354	-0.35192484	No	
row_324	MRPL28	NA	17814	-0.19800347089767456	-0.35098213	No	
row_325	KCTD10	NA	17832	-0.199392169713974	-0.3504688	No	
row_326	GSN-AS1	NA	17864	-0.20279249548912048	-0.35061502	No	
row_327	BCKDHA	NA	17894	-0.20418062806129456	-0.3506544	No	
row_328	GSAP	NA	17917	-0.20624832808971405	-0.35033864	No	
row_329	ZNF12	NA	17948	-0.20944102108478546	-0.35039133	No	
row_330	MRPS7	NA	17980	-0.21193358302116394	-0.35047603	No	
row_331	TIGD5	NA	18010	-0.2170279622077942	-0.35042894	No	
row_332	ARID3A	NA	18027	-0.2188134342432022	-0.34973612	No	
row_333	OAZ3	NA	18048	-0.22090905904769897	-0.3492242	No	
row_334	CCDC106	NA	18051	-0.22145278751850128	-0.34783122	No	
row_335	B4GALT5	NA	18072	-0.22311481833457947	-0.34730446	No	
row_336	LYAR	NA	18075	-0.22335097193717957	-0.3458987	No	
row_337	DUS1L	NA	18208	-0.23767691850662231	-0.35073334	No	
row_338	SLC39A13	NA	18216	-0.23854690790176392	-0.34946904	No	
row_339	RDH10	NA	18351	-0.2539292275905609	-0.35429177	No	
row_340	RPL17	NA	18433	-0.2649223804473877	-0.35645705	No	
row_341	EFTUD2	NA	18488	-0.2706453204154968	-0.35726774	Yes	
row_342	TSKU	NA	18491	-0.27078747749328613	-0.3555427	Yes	
row_343	AP3M1	NA	18500	-0.2719416618347168	-0.35410237	Yes	
row_344	SLC45A4	NA	18509	-0.2731406092643738	-0.35265395	Yes	
row_345	GPR137B	NA	18523	-0.27499711513519287	-0.3514368	Yes	
row_346	RELA	NA	18578	-0.28419822454452515	-0.35215622	Yes	
row_347	ADK	NA	18677	-0.29935479164123535	-0.35491842	Yes	
row_348	RNF121	NA	18712	-0.306462824344635	-0.35451314	Yes	
row_349	AK6	NA	18725	-0.3076441287994385	-0.3530275	Yes	
row_350	WDR92	NA	18741	-0.30923184752464294	-0.3516774	Yes	
row_351	ILF2	NA	18774	-0.3134654462337494	-0.35112745	Yes	
row_352	UBR1	NA	18849	-0.3291189670562744	-0.35251945	Yes	
row_353	CEP76	NA	18853	-0.3296591341495514	-0.35044694	Yes	
row_354	ST3GAL1	NA	18898	-0.3365246653556824	-0.35032675	Yes	
row_355	MECP2	NA	18931	-0.3421720862388611	-0.34958363	Yes	
row_356	TEX2	NA	18947	-0.3450894355773926	-0.34799218	Yes	
row_357	TTC8	NA	18993	-0.35652679204940796	-0.34778613	Yes	
row_358	EIF2S3	NA	19059	-0.36933332681655884	-0.34846875	Yes	
row_359	RPN1	NA	19108	-0.375421404838562	-0.34828174	Yes	
row_360	KAT7	NA	19158	-0.38908830285072327	-0.34805152	Yes	
row_361	ACACA	NA	19233	-0.40567895770072937	-0.3489282	Yes	
row_362	CTTNBP2	NA	19284	-0.4173412024974823	-0.34855658	Yes	
row_363	RABL2B	NA	19332	-0.43014979362487793	-0.34795249	Yes	
row_364	PSMD1	NA	19333	-0.43019935488700867	-0.34505704	Yes	
row_365	GOLGA5	NA	19354	-0.43595966696739197	-0.34309775	Yes	
row_366	ALOX5AP	NA	19365	-0.4376896023750305	-0.34063935	Yes	
row_367	TSN	NA	19425	-0.45224541425704956	-0.34047148	Yes	
row_368	MFSD6	NA	19435	-0.45527753233909607	-0.33784595	Yes	
row_369	PTGES2	NA	19444	-0.4569491744041443	-0.33516043	Yes	
row_370	PSMD12	NA	19451	-0.4592593312263489	-0.3323619	Yes	
row_371	RGS18	NA	19488	-0.47064849734306335	-0.33094904	Yes	
row_372	TBCK	NA	19494	-0.47132381796836853	-0.32802054	Yes	
row_373	INO80B	NA	19501	-0.4724161922931671	-0.32513344	Yes	
row_374	BAG6	NA	19519	-0.4784865081310272	-0.32274166	Yes	
row_375	RABGGTB	NA	19533	-0.48289549350738525	-0.32012525	Yes	
row_376	ZC3H18	NA	19566	-0.4932968020439148	-0.31836498	Yes	
row_377	MED29	NA	19598	-0.5026815533638	-0.3164928	Yes	
row_378	SF3B3	NA	19658	-0.5239292979240417	-0.31584245	Yes	
row_379	NUP205	NA	19665	-0.5263802409172058	-0.31259215	Yes	
row_380	SLC35B1	NA	19683	-0.5325528383255005	-0.3098365	Yes	
row_381	RGS19	NA	19794	-0.5760387182235718	-0.31132144	Yes	
row_382	POLE	NA	19809	-0.5823137760162354	-0.30808464	Yes	
row_383	TAF9	NA	19811	-0.5823137760162354	-0.30421415	Yes	
row_384	C8orf37	NA	19865	-0.5994275212287903	-0.30276322	Yes	
row_385	NME6	NA	19874	-0.6063653230667114	-0.29907206	Yes	
row_386	CYTIP	NA	19887	-0.6105612516403198	-0.29554763	Yes	
row_387	NOC4L	NA	19888	-0.6110191941261292	-0.2914352	Yes	
row_388	NUP85	NA	19894	-0.6129911541938782	-0.28755325	Yes	
row_389	SCAP	NA	19896	-0.6136530637741089	-0.28347182	Yes	
row_390	UPF1	NA	19909	-0.6185928583145142	-0.27989337	Yes	
row_391	CXCL16	NA	19928	-0.6244262456893921	-0.27656808	Yes	
