NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	CAPNS2	NA	8842	0.028765887022018433	0.24055998	No	
row_66	TOB1	NA	9280	0.023237813264131546	0.22141999	No	
row_67	OTX2	NA	9388	0.021767038851976395	0.21801867	No	
row_68	DCAF11	NA	9534	0.019645046442747116	0.21262187	No	
row_69	HOXC12	NA	9683	0.017834361642599106	0.20693617	No	
row_70	RSPO2	NA	9723	0.017320483922958374	0.20644677	No	
row_71	H3-3A	NA	10099	0.012923598289489746	0.18946137	No	
row_72	FBH1	NA	10309	0.010395457036793232	0.18025003	No	
row_73	FHL3	NA	10364	0.009576301090419292	0.17842087	No	
row_74	C2orf16	NA	10634	0.006201060488820076	0.1659913	No	
row_75	ENOX1	NA	10686	0.00567530607804656	0.16399446	No	
row_76	GCG	NA	10902	0.003221055492758751	0.15392135	No	
row_77	CEP20	NA	10937	0.00281704543158412	0.15251286	No	
row_78	CHCHD7	NA	11095	8.356783073395491E-4	0.14503594	No	
row_79	NDST2	NA	11345	-0.0022604826372116804	0.13325238	No	
row_80	PTGFR	NA	11364	-0.002472084015607834	0.1325851	No	
row_81	DIDO1	NA	11397	-0.0027760942466557026	0.13126943	No	
row_82	PIFO	NA	11468	-0.003617461072281003	0.12819515	No	
row_83	ARPC2	NA	11548	-0.004516504239290953	0.124760285	No	
row_84	PDE7A	NA	11679	-0.0061693801544606686	0.11900704	No	
row_85	NRAS	NA	12036	-0.01013395469635725	0.10271158	No	
row_86	AMMECR1L	NA	12286	-0.013289489783346653	0.09180963	No	
row_87	RHOG	NA	12475	-0.015439952723681927	0.08401057	No	
row_88	C18orf25	NA	12476	-0.015443137846887112	0.08524502	No	
row_89	GLYR1	NA	12571	-0.016461994498968124	0.08204428	No	
row_90	MBNL2	NA	12599	-0.01681217923760414	0.08209083	No	
row_91	SEPTIN9	NA	12625	-0.0173169057816267	0.08227383	No	
row_92	LRRC8A	NA	12815	-0.019502265378832817	0.074751444	No	
row_93	ASB2	NA	12945	-0.021317001432180405	0.070257075	No	
row_94	PTPRC	NA	13161	-0.02408856339752674	0.061852016	No	
row_95	SRPK2	NA	13178	-0.024311434477567673	0.06302656	No	
row_96	BCL11B	NA	13276	-0.025416547432541847	0.06039746	No	
row_97	FAM91A1	NA	13341	-0.026113029569387436	0.05940966	No	
row_98	HTR3B	NA	13374	-0.026510756462812424	0.059991222	No	
row_99	WDR82	NA	13387	-0.026654722169041634	0.061545275	No	
row_100	SLC37A4	NA	13516	-0.028157005086541176	0.05764571	No	
row_101	TSHB	NA	13565	-0.02878252975642681	0.05764008	No	
row_102	CNP	NA	14327	-0.03911232575774193	0.02420108	No	
row_103	DMD	NA	14533	-0.04203422740101814	0.017710999	No	
row_104	IKZF2	NA	15002	-0.04850732162594795	-8.985946E-4	No	
row_105	HIPK1	NA	15029	-0.04881598427891731	0.001754232	No	
row_106	SUDS3	NA	15091	-0.049726907163858414	0.0027981512	No	
row_107	PLAG1	NA	15349	-0.053563859313726425	-0.0052688667	No	
row_108	LMO2	NA	15434	-0.054610852152109146	-0.004939681	No	
row_109	ENTR1	NA	15598	-0.057244278490543365	-0.008195879	No	
row_110	RAB11FIP1	NA	15675	-0.058481160551309586	-0.007172927	No	
row_111	RAI1	NA	15743	-0.05964284390211105	-0.005624673	No	
row_112	RBM39	NA	16294	-0.06860695034265518	-0.026567638	No	
row_113	TOR1AIP2	NA	16493	-0.0716693252325058	-0.030352492	No	
row_114	UBE2K	NA	16657	-0.07459772378206253	-0.03222154	No	
row_115	BICDL1	NA	16697	-0.07525139302015305	-0.028080242	No	
row_116	PDS5A	NA	17071	-0.0825323536992073	-0.03940537	No	
row_117	SLC9A9	NA	17130	-0.08361664414405823	-0.035508327	No	
row_118	RASD1	NA	17286	-0.08638183027505875	-0.03605102	No	
row_119	SPINK4	NA	17297	-0.08657971024513245	-0.029610764	No	
row_120	MSX2	NA	17335	-0.08728211373090744	-0.024411688	No	
row_121	MTMR10	NA	18000	-0.1016213446855545	-0.048193257	No	
row_122	ZFPM1	NA	18005	-0.10171331465244293	-0.040255	No	
row_123	TUG1	NA	18095	-0.10402649641036987	-0.03621602	No	
row_124	PTGDR2	NA	18256	-0.1083034798502922	-0.03524665	No	
row_125	ADNP	NA	18565	-0.11676741391420364	-0.040712003	No	
row_126	IL4	NA	18615	-0.11817736178636551	-0.033619907	No	
row_127	ABCB7	NA	18718	-0.12100309878587723	-0.028848544	No	
row_128	VAMP1	NA	19180	-0.13671058416366577	-0.040071264	No	
row_129	SYNCRIP	NA	19205	-0.1375994235277176	-0.030225435	No	
row_130	BMP10	NA	19564	-0.15491007268428802	-0.035044312	No	
row_131	NCBP3	NA	19695	-0.16255690157413483	-0.028296722	No	
row_132	MAP4K5	NA	20258	-0.20339499413967133	-0.039041996	No	
row_133	ZFPM2	NA	20405	-0.22297914326190948	-0.02823334	No	
row_134	BCL6	NA	20454	-0.2296900600194931	-0.012179426	No	
row_135	SLC7A3	NA	20894	-0.44810932874679565	0.0025465945	No	
